2079672333326,0,-2430238612384,0,1293670437572,0,-414776080972,0,89202125429,0,-13555631452,0,1492536342,0,-119969080,0,6986881,0,-287540,0,7938,0,-132,0,1 # liftE_full r=24
63932467574392,0,-59129797687680,0,24718214097248,0,-6162581113920,0,1019690433836,0,-117960250592,0,9785988160,0,-586947600,0,25277018,0,-762768,0,15320,0,-184,0,1 # liftE_full r=20
-602798,0,363344,0,1804460,0,-2133176,0,360285,0,462988,0,-251212,0,34196,0,7708,0,-3428,0,512,0,-36,0,1 # liftE_full r=18
-92095048,0,-272897664,0,-49521152,0,168237344,0,-24310740,0,-32145248,0,17583360,0,-4273360,0,601994,0,-52112,0,2736,0,-80,0,1 # liftE_full r=14
30671159969786638,0,-15789115288061744,0,3715436023920740,0,-528472218125812,0,50603889448245,0,-3436607152228,0,169726889120,0,-6142242788,0,161651776,0,-3017332,0,37916,0,-288,0,1 # liftE_full r=24
496104531662,0,-669298618880,0,409652456144,0,-150373936520,0,36861906413,0,-6356095880,0,790416798,0,-71424080,0,4654801,0,-213400,0,6534,0,-120,0,1 # liftE_full r=24
33287821777694408,0,-17355078664538624,0,4122076794627408,0,-589757189197248,0,56607033517804,0,-3839943967296,0,188759160240,0,-6774528016,0,176171158,0,-3237120,0,39892,0,-296,0,1 # liftE_full r=24
57170412536493704,0,-28332999722458976,0,6403715136206400,0,-872774795226864,0,79885461553612,0,-5172944683328,0,242982754880,0,-8341259904,0,207680470,0,-3657160,0,43232,0,-308,0,1 # liftE_full r=24
107601613982,0,-168584832432,0,119398599916,0,-50520630564,0,14217459805,0,-2802504852,0,396682406,0,-40622760,0,2987401,0,-153900,0,5274,0,-108,0,1 # liftE_full r=24
2364872,0,6008384,0,1182160,0,-5641568,0,-3247956,0,379392,0,436048,0,10736,0,-18506,0,-1520,0,228,0,32,0,1 # liftE_full r=8
144047112434613911,0,-65992783225012964,0,13791231947550174,0,-1738378641346860,0,147194937180919,0,-8819947735080,0,383473635804,0,-12188817304,0,281088433,0,-4586340,0,50254,0,-332,0,1 # liftE_full r=24
3993593476,0,2504052552,0,-3013367920,0,333303492,0,467833453,0,-247901292,0,62618014,0,-9791272,0,1015135,0,-70468,0,3170,0,-84,0,1 # liftE_full r=12
669137355236,0,-859858369280,0,503115896064,0,-177250857760,0,41879131444,0,-6991297200,0,845650420,0,-74681520,0,4779519,0,-216200,0,6562,0,-120,0,1 # liftE_full r=20
10581724798608356,0,-5962191764874256,0,1535161951371976,0,-238856110083368,0,25011546568356,0,-1856952576240,0,100232091432,0,-3963130380,0,113924239,0,-2321940,0,31850,0,-264,0,1 # liftE_full r=24
2378394677116,0,-2720323847472,0,1419523157736,0,-446895684576,0,94541920696,0,-14159830784,0,1539659064,0,-122470568,0,7073387,0,-289300,0,7954,0,-132,0,1 # liftE_full r=20
1868292334274,0,-2222593606552,0,1202645513096,0,-391331670268,0,85273795913,0,-13108225900,0,1457460894,0,-118099960,0,6922081,0,-286220,0,7926,0,-132,0,1 # liftE_full r=24
22053675074,0,-40013151296,0,32739790020,0,-15963709728,0,5163032585,0,-1166336992,0,188651882,0,-22012480,0,1839241,0,-107360,0,4158,0,-96,0,1 # liftE_full r=24
5784818297729,0,-6218140283616,0,3043910915444,0,-897204349056,0,177332646808,0,-24758849520,0,2503747726,0,-184776000,0,9877006,0,-372960,0,9444,0,-144,0,1 # liftE_full r=24
130945515625,0,-200727262500,0,138798828750,0,-57287181500,0,15729373375,0,-3028872040,0,419707036,0,-42195544,0,3056535,0,-155668,0,5294,0,-108,0,1 # liftE_full r=24
225351224721404,0,-178624647506392,0,64487375278050,0,-14019870903644,0,2044026103877,0,-210515762114,0,15702761223,0,-854647596,0,33680846,0,-937166,0,17474,0,-196,0,1 # liftE_full r=24
7795685653768,0,-7897010974048,0,4020071205072,0,-1261643059008,0,262147978780,0,-37538441312,0,3792507664,0,-272943520,0,13929742,0,-493112,0,11524,0,-160,0,1 # liftE_full r=20
-2832056,0,16972192,0,5075184,0,-12244896,0,695644,0,2775200,0,-860432,0,-42176,0,63838,0,-13048,0,1228,0,-56,0,1 # liftE_full r=14
5993864,0,-20146912,0,-33302400,0,-9717552,0,4677772,0,2480064,0,-29472,0,-164000,0,-18890,0,2520,0,640,0,44,0,1 # liftE_full r=8
-199280008,0,169349760,0,21108448,0,-54424960,0,10334636,0,4327392,0,-1770240,0,83920,0,58778,0,-13232,0,1240,0,-56,0,1 # liftE_full r=14
520308196,0,335307808,0,-256185268,0,-101070744,0,38525917,0,6464180,0,-2441182,0,-49636,0,49251,0,-852,0,-382,0,8,0,1 # liftE_full r=12
