126170457841,0,-192441974796,0,132983638314,0,-55032536196,0,15184829581,0,-2942360316,0,410488338,0,-41541768,0,3026895,0,-154890,0,5285,0,-108,0,1 # liftE_full r=24
491086387441,0,-663532844520,0,406715589826,0,-149501046760,0,36694320169,0,-6334383640,0,788494394,0,-71309200,0,4650365,0,-213300,0,6533,0,-120,0,1 # liftE_full r=24
-121393,0,-191598,0,796991,0,-346270,0,-387906,0,349676,0,-53905,0,-39450,0,21817,0,-4942,0,598,0,-38,0,1 # liftE_full r=18
458829692023,0,-627010637380,0,388349356669,0,-144101834480,0,35667189862,0,-6202294640,0,776866244,0,-70617200,0,4623715,0,-212700,0,6527,0,-120,0,1 # liftE_full r=24
599409154891,0,-783424476420,0,465791123821,0,-166560262000,0,39890490550,0,-6740277040,0,823875284,0,-73399600,0,4730495,0,-215100,0,6551,0,-120,0,1 # liftE_full r=24
7235042317504,0,-7440570828704,0,3500301457456,0,-996037439696,0,190944578272,0,-25979882318,0,2572514899,0,-186789629,0,9870658,0,-370214,0,9355,0,-143,0,1 # liftE_full r=24
131975,0,-696720,0,570329,0,94016,0,-225684,0,34142,0,28362,0,-7990,0,-1160,0,546,0,-8,0,-12,0,1 # liftE_full r=16
469378879111,0,-639000827580,0,394399797379,0,-145885903600,0,36007463590,0,-6246146960,0,780733116,0,-70847600,0,4632595,0,-212900,0,6529,0,-120,0,1 # liftE_full r=24
30241796311,0,-52027906512,0,40542720925,0,-18914813120,0,5882323750,0,-1284339392,0,201845540,0,-23005376,0,1887395,0,-108720,0,4175,0,-96,0,1 # liftE_full r=24
115849651189,0,-179232293466,0,125487275741,0,-52550268984,0,14653978454,0,-2865774168,0,402940428,0,-41039928,0,3005345,0,-154350,0,5279,0,-108,0,1 # liftE_full r=24
15710922235921225,0,-8538036898389610,0,2121672128140697,0,-318781136238530,0,32254095244139,0,-2315182771212,0,120887175970,0,-4626438246,0,128796215,0,-2543654,0,33828,0,-272,0,1 # liftE_full r=24
17799290842979879,0,-9613481061966156,0,2372397206391397,0,-353714328068928,0,35486255032014,0,-2523716110618,0,130460966812,0,-4939219654,0,135923014,0,-2651518,0,34804,0,-276,0,1 # liftE_full r=24
1754729246269,0,-2109185683374,0,1152191586301,0,-378167015336,0,83043289654,0,-12851841992,0,1437214508,0,-117015272,0,6884345,0,-285450,0,7919,0,-132,0,1 # liftE_full r=24
6882276650362697,0,-4008160655560558,0,1067290051033170,0,-171820747350002,0,18625579104678,0,-1432243682294,0,80109731945,0,-3283932078,0,97918418,0,-2071132,0,29498,0,-254,0,1 # liftE_full r=24
20113709563,0,-37039012656,0,30730575283,0,-15177041600,0,4965554230,0,-1133148736,0,184871052,0,-21724096,0,1825135,0,-106960,0,4153,0,-96,0,1 # liftE_full r=24
2292078853129,0,-2635086755444,0,1382002817026,0,-437200725676,0,92913419989,0,-13974012052,0,1525071458,0,-121692472,0,7046395,0,-288750,0,7949,0,-132,0,1 # liftE_full r=24
561289119481,0,-741681658840,0,445420632142,0,-160728006920,0,38805794173,0,-6603367640,0,811998794,0,-72700400,0,4703755,0,-214500,0,6545,0,-120,0,1 # liftE_full r=24
542777614651,0,-721292497300,0,435418489665,0,-157851074480,0,38268617862,0,-6535343660,0,806082661,0,-72351440,0,4690393,0,-214200,0,6542,0,-120,0,1 # liftE_full r=24
18236440975,0,-34143043520,0,28762772988,0,-14402521024,0,4770229950,0,-1100196784,0,181105897,0,-21436288,0,1811038,0,-106560,0,4148,0,-96,0,1 # liftE_full r=24
2099555172961,0,-2449311430588,0,1301853740814,0,-416844099628,0,89543008717,0,-13593928524,0,1495506270,0,-120126072,0,6992295,0,-287650,0,7939,0,-132,0,1 # liftE_full r=24
119208307609,0,-183551976774,0,127949353827,0,-53368657848,0,14829568198,0,-2891174472,0,405448980,0,-41206968,0,3012525,0,-154530,0,5281,0,-108,0,1 # liftE_full r=24
19673803097,0,-36380957808,0,30295909319,0,-15010240960,0,4924401742,0,-1126331024,0,184103011,0,-21665984,0,1822307,0,-106880,0,4152,0,-96,0,1 # liftE_full r=24
17170440929344,0,-16635778793088,0,7359428632736,0,-1965500921072,0,352915097840,0,-44876410826,0,4143361839,0,-279832293,0,13718736,0,-476047,0,11097,0,-156,0,1 # liftE_full r=24
28183,0,48676,0,-45783,0,-56870,0,32272,0,18882,0,-9219,0,-2354,0,1103,0,118,0,-56,0,-2,0,1 # liftE_full r=12
232753,0,-846958,0,-2792973,0,1290986,0,8275385,0,8227952,0,3980560,0,1127342,0,199525,0,22378,0,1546,0,60,0,1 # liftE_full r=4
2155310104975,0,-2503493750890,0,1325377859207,0,-422852076768,0,90542469750,0,-13707082422,0,1504335523,0,-120594936,0,7008513,0,-287980,0,7942,0,-132,0,1 # liftE_full r=24
153263782801,0,-226306392372,0,151796363934,0,-61146501732,0,16471616317,0,-3125579076,0,428360190,0,-42721128,0,3077295,0,-156150,0,5299,0,-108,0,1 # liftE_full r=24
109367573561,0,-170836149924,0,120670931190,0,-50940216900,0,14306847765,0,-2815357284,0,397945550,0,-40706568,0,2990995,0,-153990,0,5275,0,-108,0,1 # liftE_full r=24
21707325433,0,-39468437664,0,32363690506,0,-15813735968,0,5124816049,0,-1159837664,0,187904810,0,-21955136,0,1836425,0,-107280,0,4157,0,-96,0,1 # liftE_full r=24
81136099620213587,0,-38470730364348828,0,8340195991447405,0,-1093156894017006,0,96479188035453,0,-6040328963812,0,275074496950,0,-9180798718,0,222879295,0,-3838198,0,44506,0,-312,0,1 # liftE_full r=24
443181019423,0,-609185638960,0,379336725948,0,-141439624400,0,35158655610,0,-6136675100,0,771074185,0,-70271840,0,4610398,0,-212400,0,6524,0,-120,0,1 # liftE_full r=24
2122861603317857,0,-1361881942914894,0,399563488735629,0,-70891202215390,0,8471185626774,0,-718245314820,0,44306312821,0,-2003552554,0,65917007,0,-1538742,0,24192,0,-230,0,1 # liftE_full r=24
1585089618529,0,-1938062067546,0,1075366349951,0,-357960386256,0,79596067066,0,-12453344486,0,1405604043,0,-115316168,0,6825107,0,-284240,0,7908,0,-132,0,1 # liftE_full r=24
-582503,0,-743718,0,762971,0,702298,0,-161927,0,-168624,0,10440,0,16782,0,157,0,-742,0,-38,0,12,0,1 # liftE_full r=10
3207278281446277,0,-2004212127780164,0,571932734406757,0,-98552833114718,0,11420864370593,0,-937700729688,0,55930813274,0,-2441949870,0,77453227,0,-1740478,0,26302,0,-240,0,1 # liftE_full r=24
159566225975,0,-234056495790,0,156038893127,0,-62507495232,0,16754885550,0,-3165541938,0,432230083,0,-42975144,0,3088113,0,-156420,0,5302,0,-108,0,1 # liftE_full r=24
-323129,0,-666974,0,207343,0,459740,0,-138750,0,-92838,0,36738,0,5186,0,-3678,0,222,0,110,0,-20,0,1 # liftE_full r=14
288809,0,31024,0,-351513,0,4790,0,138936,0,-8374,0,-23389,0,1554,0,1865,0,-98,0,-70,0,2,0,1 # liftE_full r=12
5248269483731,0,-5733218088504,0,2848403605101,0,-850909978656,0,170204012502,0,-24013045152,0,2450061460,0,-182150304,0,9793495,0,-371400,0,9431,0,-144,0,1 # liftE_full r=24
-90205376,0,133197088,0,-25124720,0,-73309904,0,73549496,0,-35509850,0,10678389,0,-2154849,0,298252,0,-28055,0,1719,0,-62,0,1 # liftE_full r=22
24682402471,0,-43947058224,0,35339667011,0,-16962018048,0,5409489496,0,-1207191824,0,193256667,0,-22361024,0,1856207,0,-107840,0,4164,0,-96,0,1 # liftE_full r=24
1990653798223,0,-2342978284482,0,1255491133339,0,-404959087016,0,87559561414,0,-13368779512,0,1477901460,0,-119189752,0,6959875,0,-286990,0,7933,0,-132,0,1 # liftE_full r=24
5367833077333,0,-5842042031352,0,2892555694133,0,-861422623680,0,171830441908,0,-24183866664,0,2462395709,0,-182754912,0,9812753,0,-371760,0,9434,0,-144,0,1 # liftE_full r=24
24293878181,0,-43349779536,0,34935760965,0,-16803904192,0,5369832406,0,-1200534720,0,192499140,0,-22303296,0,1853385,0,-107760,0,4163,0,-96,0,1 # liftE_full r=24
50505832301992393,0,-24918871778537322,0,5621147938150187,0,-766588187929786,0,70392099790585,0,-4585017647952,0,217220104440,0,-7541854542,0,190455565,0,-3411578,0,41146,0,-300,0,1 # liftE_full r=24
19354426051,0,-35870192336,0,29937930541,0,-14865613504,0,4887137302,0,-1119936448,0,183362900,0,-21608896,0,1819495,0,-106800,0,4151,0,-96,0,1 # liftE_full r=24
6240505318111,0,-6603139033888,0,3188293775499,0,-928801964059,0,181791950023,0,-25181725487,0,2530931670,0,-185939145,0,9908433,0,-373437,0,9447,0,-144,0,1 # liftE_full r=24
46411,0,-122110,0,-134056,0,243362,0,27238,0,-91564,0,12811,0,10398,0,-3106,0,-128,0,156,0,-22,0,1 # liftE_full r=16
83537,0,96846,0,-110434,0,-90418,0,58578,0,25496,0,-13459,0,-2814,0,1378,0,128,0,-62,0,-2,0,1 # liftE_full r=12
463615828469,0,-632563621260,0,391202421863,0,-144956232080,0,35832276802,0,-6223795060,0,778777651,0,-70731760,0,4628147,0,-212800,0,6528,0,-120,0,1 # liftE_full r=24
-83357,0,-719814,0,935647,0,7246850,0,11263162,0,8529172,0,3751791,0,1029766,0,181713,0,20618,0,1454,0,58,0,1 # liftE_full r=2
1903026982975,0,-2256816363560,0,1217686820292,0,-395214396016,0,85925607102,0,-13182575890,0,1463296729,0,-118411216,0,6932878,0,-286440,0,7928,0,-132,0,1 # liftE_full r=24
1093,0,-189788,0,1348805,0,68126,0,-1248735,0,-448616,0,230202,0,202030,0,62155,0,10238,0,958,0,48,0,1 # liftE_full r=8
37924199767,0,-62850063312,0,47316886973,0,-21394869504,0,6470195944,0,-1378591472,0,212195685,0,-23774144,0,1924367,0,-109760,0,4188,0,-96,0,1 # liftE_full r=24
4874836352621275,0,-2935820031110490,0,807705663648113,0,-134232975363714,0,15008254255191,0,-1189311869112,0,68492429822,0,-2888342742,0,88518527,0,-1922694,0,28096,0,-248,0,1 # liftE_full r=24
17146484239716611,0,-9251890856565890,0,2282616422926632,0,-340497098310798,0,34202420243316,0,-2437220877546,0,126332682111,0,-4799528386,0,132636874,0,-2600308,0,34328,0,-274,0,1 # liftE_full r=24
1852810479521,0,-2206979514564,0,1195638780954,0,-389489846284,0,84959785981,0,-13071949044,0,1454584818,0,-117945432,0,6916695,0,-286110,0,7925,0,-132,0,1 # liftE_full r=24
2043989029823,0,-2395271165144,0,1278376105292,0,-410844765760,0,88544547078,0,-13480848238,0,1486680391,0,-119657296,0,6976078,0,-287320,0,7936,0,-132,0,1 # liftE_full r=24
5491730070553,0,-5954002388976,0,2937689730026,0,-872108891952,0,173475829649,0,-24355997136,0,2474785770,0,-183360864,0,9832025,0,-372120,0,9437,0,-144,0,1 # liftE_full r=24
42043,0,-39088,0,-164393,0,145526,0,62458,0,-72614,0,3343,0,10338,0,-2491,0,-238,0,162,0,-22,0,1 # liftE_full r=16
