752441,0,-297666,0,-720899,0,359304,0,185862,0,-135566,0,-1064,0,16450,0,-3182,0,-374,0,196,0,-24,0,1 # liftE_full r=16
1835676625639,0,-2190052166368,0,1188180872432,0,-387560566536,0,84635317692,0,-13034882190,0,1451671927,0,-117789936,0,6911298,0,-286000,0,7924,0,-132,0,1 # liftE_full r=24
2340516631753,0,-2661710701134,0,1383005173546,0,-434146782205,0,91704271323,0,-13731575640,0,1494595256,0,-119147625,0,6904527,0,-283654,0,7842,0,-131,0,1 # liftE_full r=24
22942667879,0,-41339972096,0,33614467744,0,-16298800768,0,5245591092,0,-1179999408,0,190189721,0,-22128768,0,1844898,0,-107520,0,4160,0,-96,0,1 # liftE_full r=24
525211014329,0,-701737365540,0,425734102677,0,-155042355440,0,37740462886,0,-6468072240,0,800205204,0,-72003600,0,4677045,0,-213900,0,6539,0,-120,0,1 # liftE_full r=24
53478800257,0,-84589650781,0,60960863825,0,-26468086945,0,7711295577,0,-1588221165,0,237125609,0,-25860033,0,2044593,0,-114301,0,4289,0,-97,0,1 # liftE_full r=24
491086387441,0,-663532844520,0,406715589826,0,-149501046760,0,36694320169,0,-6334383640,0,788494394,0,-71309200,0,4650365,0,-213300,0,6533,0,-120,0,1 # liftE_full r=24
6121297430902993,0,-3607286731829982,0,971539510318277,0,-158133264306502,0,17324543483665,0,-1345905157140,0,76028212158,0,-3146489874,0,94687651,0,-2020646,0,29026,0,-252,0,1 # liftE_full r=24
166881348544,0,-255769526368,0,174770628432,0,-70770937488,0,18984137776,0,-3563584162,0,480984337,0,-47109281,0,3327352,0,-165455,0,5503,0,-110,0,1 # liftE_full r=24
1527840462383,0,-1879436775656,0,1048689572788,0,-350860380640,0,78372526098,0,-12310721874,0,1394216441,0,-114701136,0,6803598,0,-283800,0,7904,0,-132,0,1 # liftE_full r=24
1786928798929,0,-2141389494706,0,1166538198147,0,-381914909992,0,83678960998,0,-12924971928,0,1442993460,0,-117325032,0,6895125,0,-285670,0,7921,0,-132,0,1 # liftE_full r=24
1769640685903,0,-2124340280898,0,1159038658883,0,-379977600200,0,83353536292,0,-12887833046,0,1440077219,0,-117169448,0,6889727,0,-285560,0,7920,0,-132,0,1 # liftE_full r=24
20113709563,0,-37039012656,0,30730575283,0,-15177041600,0,4965554230,0,-1133148736,0,184871052,0,-21724096,0,1825135,0,-106960,0,4153,0,-96,0,1 # liftE_full r=24
130117,0,580398,0,259701,0,-368290,0,-106678,0,93236,0,10893,0,-10646,0,-73,0,542,0,-32,0,-10,0,1 # liftE_full r=12
3845298892951463,0,-2351004339202234,0,657194056162172,0,-111066264265746,0,12638753161762,0,-1020214817688,0,59900776503,0,-2577542014,0,80673710,0,-1791112,0,26776,0,-242,0,1 # liftE_full r=24
