41805476490884095601,0,15041419686582370308,0,4444149349669618168,0,498960714283098364,0,33204350280391770,0,1359683894678092,0,36444489389566,0,633560209512,0,7255364557,0,54774068,0,265650,0,760,0,1 # liftE_neg r=0
1024326561725,0,1703405184490,0,1263174946829,0,550145750110,0,155773436292,0,29931068694,0,3946393579,0,352166296,0,20442225,0,728402,0,15934,0,184,0,1 # liftE_neg r=0
634638679930174391057,0,142300539577474635764,0,17012844058558031596,0,1324783289583919554,0,73736111688992944,0,3025648082841160,0,92777992156747,0,2098861382232,0,33998988832,0,363227942,0,2160908,0,2636,0,1 # liftE_neg r=0
404246788130113243093,0,103287859847491250192,0,14835148263243927680,0,1311365638545198090,0,79409826478016476,0,3214413102637296,0,88060592102791,0,1541955186884,0,17181648120,0,117100878,0,475068,0,1048,0,1 # liftE_neg r=0
3864195089,0,-2002912882,0,1441238373,0,-526659446,0,192433224,0,-49685054,0,11314655,0,-1964192,0,276825,0,-27626,0,1894,0,-68,0,1 # liftE_neg r=0
13172629601,0,-12913925144,0,7357146240,0,-2829746806,0,814077632,0,-179729948,0,31154619,0,-4215304,0,441776,0,-34486,0,1904,0,-64,0,1 # liftE_neg r=0
966763586531146169,0,387205771888286334,0,76466795259025781,0,9515276499230020,0,819696155614916,0,50838620711664,0,2301213589382,0,75435566222,0,1740415276,0,26472532,0,231924,0,788,0,1 # liftE_neg r=0
1490517794509936609,0,502758698811118634,0,88755161617832515,0,10120250665928726,0,817704013766955,0,48393790550786,0,2127159946892,0,68730953358,0,1590176771,0,24624260,0,224978,0,776,0,1 # liftE_neg r=0
1277325383390393,0,1536900949925734,0,835584391001937,0,239543359639004,0,43091384171476,0,4509836200924,0,307388545594,0,13431053866,0,386255028,0,7015800,0,77144,0,424,0,1 # liftE_neg r=0
6174952082869309,0,1994035644409678,0,508570490343961,0,79483140600494,0,9946268384156,0,885893829802,0,61890982779,0,3060065360,0,111423117,0,2549018,0,36470,0,280,0,1 # liftE_neg r=0
1574530913741641500445628413,0,137430565758665891476585718,0,5634949347251282861679315,0,138837061906494876712582,0,2248162557798607914127,0,24735712675438539830,0,186250465907795196,0,947551501304318,0,3176035735967,0,6674729544,0,8036222,0,4592,0,1 # liftE_neg r=0
484910728418636077,0,254802739310870672,0,66091567941804952,0,9329217047484326,0,834548323271148,0,47563100543740,0,1815188401115,0,47193339008,0,847073716,0,10429758,0,85320,0,424,0,1 # liftE_neg r=0
6297327852441336881,0,1888198694847685658,0,299026251473306925,0,30039951242360846,0,2098662715014452,0,104125896135570,0,3703949210583,0,92334647588,0,1585331949,0,17966474,0,129002,0,532,0,1 # liftE_neg r=0
848865941923871353,0,276295067536391362,0,47256528840646013,0,5188599557837550,0,401056927194468,0,22471440426090,0,924847851631,0,27637226988,0,587239509,0,8437562,0,77914,0,412,0,1 # liftE_neg r=0
3027561399521849309029,0,526125454735425729412,0,44505857809036115964,0,2367797685977294346,0,87268643054000488,0,2326026645229484,0,45632757688039,0,659075733204,0,6909264940,0,50949414,0,250312,0,736,0,1 # liftE_neg r=0
337888329639457,0,220063953203890,0,72075000286669,0,14678009328590,0,2046915801320,0,202976643034,0,14639386147,0,771582264,0,29605225,0,809690,0,15146,0,176,0,1 # liftE_neg r=0
149155703522970578097655225,0,18931888847166257143047100,0,1191174350240130033117938,0,37056416404137196355848,0,679635999322979071009,0,8036491693372918048,0,64031013611521618,0,348689075108384,0,1285779289346,0,3093045180,0,4483604,0,3340,0,1 # liftE_neg r=0
38150515597,0,-31887460670,0,18032389501,0,-7374699592,0,2231478914,0,-500012344,0,83595560,0,-10415418,0,957565,0,-63206,0,2843,0,-78,0,1 # liftE_neg r=0
2281836943615238125,0,753841759266044500,0,122955685246403000,0,12610010436793290,0,892700390795484,0,45321069186144,0,1673722609591,0,44728391868,0,848484408,0,10984862,0,92104,0,448,0,1 # liftE_neg r=0
141272821,0,203923830,0,201825529,0,119595336,0,58695542,0,21476188,0,5912012,0,1198386,0,173533,0,17170,0,1127,0,46,0,1 # liftE_neg r=0
