7515883952488,0,-7735273375104,0,3639022448784,0,-1034776595520,0,198086307564,0,-26893550592,0,2655361664,0,-192117888,0,10109004,0,-377280,0,9480,0,-144,0,1 # liftE_full r=20
12061588880296,0,-12471314866656,0,5845884459312,0,-1642409570672,0,308042033892,0,-40638522624,0,3867691728,0,-267634752,0,13367364,0,-470096,0,11052,0,-156,0,1 # liftE_full r=20
5286210278952,0,-5768099175168,0,2862682382880,0,-854336306880,0,170737621668,0,-24069394944,0,2454147648,0,-182351232,0,9799908,0,-371520,0,9432,0,-144,0,1 # liftE_full r=24
6049459989201,0,-6454174031280,0,3137949511506,0,-919240366608,0,180695592459,0,-25108079328,0,2528739324,0,-185992992,0,9915603,0,-373680,0,9450,0,-144,0,1 # liftE_full r=24
644349595609,0,-832543106040,0,489718273302,0,-173399607800,0,41160642195,0,-6900396720,0,837751412,0,-74215920,0,4761699,0,-215800,0,6558,0,-120,0,1 # liftE_full r=24
5906017100381889,0,-3500908595539164,0,947969877055482,0,-155049541965852,0,17060693332419,0,-1330477633080,0,75403890636,0,-3129222744,0,94375275,0,-2017308,0,29010,0,-252,0,1 # liftE_full r=24
46203644008,0,-74163200256,0,54205511184,0,-23855881600,0,7041392364,0,-1468581888,0,221942144,0,-24490752,0,1958604,0,-110720,0,4200,0,-96,0,1 # liftE_full r=20
5531146681897,0,-5989964600592,0,2952310510326,0,-875596213008,0,174016144059,0,-24412812192,0,2478891860,0,-183562272,0,9838443,0,-372240,0,9438,0,-144,0,1 # liftE_full r=24
-564632,0,1444896,0,2185488,0,-834752,0,-2000532,0,-665088,0,202752,0,201792,0,62556,0,10288,0,960,0,48,0,1 # liftE_full r=6
150993639217,0,-223555715964,0,150310910010,0,-60675746220,0,16374671403,0,-3112023672,0,427056812,0,-42636024,0,3073683,0,-156060,0,5298,0,-108,0,1 # liftE_full r=24
32374027508601,0,-30550864121640,0,13091778022266,0,-3368473396008,0,579614559723,0,-70275665232,0,6157303164,0,-392875632,0,18121803,0,-589416,0,12834,0,-168,0,1 # liftE_full r=20
25848,0,23328,0,-209376,0,-244896,0,29052,0,105216,0,18304,0,-12096,0,-3912,0,128,0,180,0,24,0,1 # liftE_full r=8
5991423393907576,0,-3542890126962720,0,957223338898224,0,-156253942473264,0,17163204563196,0,-1336439471616,0,75643825088,0,-3135820800,0,94493928,0,-2018568,0,29016,0,-252,0,1 # liftE_full r=24
30723078376,0,-52735441920,0,41002636224,0,-19088786560,0,5924716068,0,-1291290624,0,202622336,0,-23063808,0,1890228,0,-108800,0,4176,0,-96,0,1 # liftE_full r=24
27570942001,0,-48187587360,0,38094376626,0,-18003958112,0,5663443659,0,-1248850752,0,197914044,0,-22711488,0,1873203,0,-108320,0,4170,0,-96,0,1 # liftE_full r=24
1769804515576,0,-2124467838240,0,1159081676544,0,-379985807344,0,83354505204,0,-12887905536,0,1440080576,0,-117169536,0,6889728,0,-285560,0,7920,0,-132,0,1 # liftE_full r=24
567046650601,0,-748115277000,0,448617051450,0,-161657544760,0,38980970619,0,-6625719120,0,813954252,0,-72816240,0,4708203,0,-214600,0,6546,0,-120,0,1 # liftE_full r=24
-2173848,0,2328192,0,1382112,0,-2353296,0,519084,0,379008,0,-213600,0,23904,0,9276,0,-3552,0,516,0,-36,0,1 # liftE_full r=18
1971934913512,0,-2324807595264,0,1247611011984,0,-402948763184,0,87225476964,0,-13330990464,0,1474955040,0,-119033376,0,6954468,0,-286880,0,7932,0,-132,0,1 # liftE_full r=24
1495934335209,0,-1847439499356,0,1034405610678,0,-347123237604,0,77738004915,0,-12237671160,0,1388440948,0,-114391464,0,6792819,0,-283580,0,7902,0,-132,0,1 # liftE_full r=24
496228669201,0,-669410491800,0,409695860190,0,-150383397560,0,36863172939,0,-6356202480,0,790422308,0,-71424240,0,4654803,0,-213400,0,6534,0,-120,0,1 # liftE_full r=24
28017755438478264,0,-14635997098693344,0,3490597282500432,0,-502569097788000,0,48651157581588,0,-3335953533792,0,166134202288,0,-6054556704,0,160251216,0,-3004112,0,37860,0,-288,0,1 # liftE_full r=24
-305432,0,-2290272,0,-4555632,0,-1149424,0,1388868,0,600000,0,-74640,0,-69312,0,-7068,0,1712,0,444,0,36,0,1 # liftE_full r=6
127795525201,0,-194547626820,0,134191386366,0,-55436106348,0,15271790091,0,-2954982600,0,411738148,0,-41625144,0,3030483,0,-154980,0,5286,0,-108,0,1 # liftE_full r=24
1868593311201,0,-2222832722220,0,1202727623886,0,-391347580932,0,85275698091,0,-13108369560,0,1457467588,0,-118100136,0,6922083,0,-286220,0,7926,0,-132,0,1 # liftE_full r=24
4388250404712,0,-4940479737216,0,2523083136912,0,-772667380800,0,157993906284,0,-22721416704,0,2356269504,0,-177533568,0,9646044,0,-368640,0,9408,0,-144,0,1 # liftE_full r=24
2079995643937,0,-2430490916436,0,1293755744010,0,-414792398020,0,89204056203,0,-13555776168,0,1492543052,0,-119969256,0,6986883,0,-287540,0,7938,0,-132,0,1 # liftE_full r=24
-7064,0,22944,0,4080,0,-63360,0,31212,0,25344,0,-15424,0,-2112,0,1740,0,48,0,-72,0,0,0,1 # liftE_full r=14
32376,0,790560,0,-1559520,0,641952,0,302460,0,-257280,0,23680,0,20928,0,-5640,0,-32,0,180,0,-24,0,1 # liftE_full r=16
10805816673094008,0,-6067009549037088,0,1557167486501664,0,-241586711583264,0,25233328694652,0,-1869272599296,0,100706126464,0,-3975605184,0,114139128,0,-2324128,0,31860,0,-264,0,1 # liftE_full r=24
74759176333432,0,-65846804106432,0,26315372652384,0,-6312011758544,0,1012351701780,0,-114408458112,0,9344402096,0,-555899232,0,23911584,0,-725416,0,14736,0,-180,0,1 # liftE_full r=24
-9224,0,-121440,0,92784,0,201584,0,-70404,0,-82944,0,10688,0,11520,0,-312,0,-632,0,-24,0,12,0,1 # liftE_full r=10
37674140664,0,-62571244032,0,47182910112,0,-21358653312,0,6464174460,0,-1377960960,0,212155072,0,-23772672,0,1924344,0,-109760,0,4188,0,-96,0,1 # liftE_full r=20
46218167536778488,0,-23138046829665600,0,5289217295667264,0,-730024734742320,0,67756140323508,0,-4455060238272,0,212782648016,0,-7438233120,0,188871840,0,-3397272,0,41088,0,-300,0,1 # liftE_full r=24
908579492916321,0,-630617804736408,0,199874878637634,0,-38253733147608,0,4923808694307,0,-449028983088,0,29749743420,0,-1442805552,0,50835723,0,-1269048,0,21306,0,-216,0,1 # liftE_full r=24
463684731112,0,-632624213760,0,391225413888,0,-144961148320,0,35832924708,0,-6223848960,0,778780416,0,-70731840,0,4628148,0,-212800,0,6528,0,-120,0,1 # liftE_full r=24
7199284521801,0,-7462801885680,0,3533882665770,0,-1010821840272,0,194517602163,0,-26530302816,0,2629777548,0,-190886688,0,10070259,0,-376560,0,9474,0,-144,0,1 # liftE_full r=20
89832,0,291744,0,-345456,0,-250752,0,223596,0,50688,0,-44544,0,-2880,0,3228,0,48,0,-96,0,0,0,1 # liftE_full r=12
779757746536,0,-975934998720,0,557615839536,0,-192329588960,0,44601839724,0,-7326585600,0,874170560,0,-76336320,0,4842204,0,-217600,0,6576,0,-120,0,1 # liftE_full r=20
138991769832,0,-208648711296,0,142077614544,0,-58013937936,0,15816990564,0,-3032919936,0,419364000,0,-42129504,0,3052068,0,-155520,0,5292,0,-108,0,1 # liftE_full r=24
80041602176488,0,-69549521277024,0,27478781372976,0,-6527650897552,0,1038448624164,0,-116562272448,0,9467127696,0,-560665344,0,24032292,0,-727216,0,14748,0,-180,0,1 # liftE_full r=20
22312,0,-177984,0,93600,0,214736,0,-205140,0,16512,0,33696,0,-8544,0,-1380,0,608,0,-12,0,-12,0,1 # liftE_full r=16
402306349520424,0,-302447024034912,0,103587905204208,0,-21373653438384,0,2959139551716,0,-289620579456,0,20549021904,0,-1065034944,0,40022340,0,-1063536,0,18972,0,-204,0,1 # liftE_full r=20
1581897216232,0,-1935473541408,0,1074461669856,0,-357782497424,0,79574551980,0,-12451705728,0,1405527264,0,-115314144,0,6825084,0,-284240,0,7908,0,-132,0,1 # liftE_full r=24
107646329001,0,-168631643340,0,119419579746,0,-50525880300,0,14218261083,0,-2802581208,0,396686844,0,-40622904,0,2987403,0,-153900,0,5274,0,-108,0,1 # liftE_full r=24
6323414329576,0,-6696828311040,0,3234028885824,0,-941632562880,0,184097029668,0,-25459946496,0,2553842816,0,-187212672,0,9954228,0,-374400,0,9456,0,-144,0,1 # liftE_full r=24
