3679864,-3733440,-12401968,-11423280,69030844,83718432,-51644836,-294169648,-187475679,273888872,498680620,171116112,-432220848,-364404808,-58961516,279863392,99593902,3732744,-64133308,-2916400,46948,13464,-432,0,1 # liftF r=8
11748922561,0,0,11078044240,0,0,-13603386408,0,0,-10810934544,0,0,4930973394,0,0,2284695952,0,0,-656034280,0,0,-7184,0,0,1 # liftF r=8
-437668559,555487248,485642204,-894980568,-3629410774,1532869488,6609816596,-2599814032,-4024185183,177873840,6097899424,2127925304,-3168241506,-2499467184,-315043148,1138157256,295343690,-300432,-111745088,123784,296,-7136,-32,0,1 # liftF r=8
2108368609,0,0,-281289624,0,0,-7479743052,0,0,461933480,0,0,4573989766,0,0,87475992,0,0,-649368332,0,0,-7208,0,0,1 # liftF r=8
-189692,1345568,6434576,8510224,3704392,6932144,21147816,8253792,-8078404,-21309232,-34345672,-48425680,-11374120,10150560,-10520912,37509464,12971944,-1777064,13140124,-1420312,28764,7240,-400,0,1 # liftF r=8
20905791553,19226129456,2590888448,43169342368,30918503212,2396152064,37358997096,19807824912,902027624,17135665712,6403483304,224833376,4351100876,1089588000,42798568,577462976,90404152,4050880,31245376,2683712,28764,-11696,-400,0,1 # liftF r=8
-639365967,-14237615592,-35595494280,4614654240,86116243644,101670051960,-9555033516,-138378895968,-122885304920,14733004704,94746064912,65847812688,-11275916604,-32530970856,-12221673416,3981050232,5119142568,-24055848,-552093860,2456448,57692,12600,-528,0,1 # liftF r=12
511760449,419117536,-174905160,-1207440944,798893812,1072694576,-1414189072,-2810863032,1156321317,3097960000,-2178882456,-2120454744,2216378148,2508815568,-1736753848,-1149269680,1621937730,-262128,-611467560,108920,296,-6288,-32,0,1 # liftF r=8
-5770452287,-47315511912,-87599818888,2800343560,154422349564,160869890240,-14409407832,-154531331560,-114361027048,19950147488,71973040552,35478133776,-9756105740,-16983414312,-3896318832,2097351640,1671747784,-18037168,-182194472,1835816,57692,5472,-528,0,1 # liftF r=12
17028472,-138925216,271188592,-8060608,-1017142312,1560282336,-96205456,-2271267584,1791442628,709245728,-857065512,-1582667904,890959700,2577527232,-2485565048,-879217776,2055708240,-32777656,-509426580,8232880,42108,-12664,-464,0,1 # liftF r=10
647316289,-850560944,98792188,-1905187240,1908431624,65343216,2450933928,-1624338392,-241925600,-1723126416,608546904,135958080,661862490,-85074032,-26189204,-129340728,-2914360,1254592,10103936,1243704,28764,-6336,-400,0,1 # liftF r=8
-5876701832,973588192,2363401936,-20157709984,-396442680,5303208544,-26792466944,-3540688416,3771416212,-18374721536,-3296773080,975342352,-6963967916,-1180476400,64337168,-1348879056,-146966544,-1047960,-101950788,-1118808,28764,-5384,-400,0,1 # liftF r=8
-86513039,-208148992,1597139124,-1128775728,5500726620,-1697769832,1999449896,-2339233624,-7968471119,-2866818216,-8310166292,-4568647760,-3530674056,-3611598800,-664630820,-1113598352,-432597650,8879832,-114902820,2134416,33124,-11736,-368,0,1 # liftF r=8
380356,-347632,-631000,-860624,7140304,-4442600,-13682164,12089344,9224089,-9573776,-40696940,32504008,53980244,-87628200,16175724,85383952,-39551298,-3446352,33907676,2637736,46948,-12176,-432,0,1 # liftF r=8
-376170886703,154501040128,164532250644,822415206200,-157329791814,-293612153760,-793165921372,-9498172512,164396954913,392146370960,57854048056,-28949479240,-94592421858,-16912334304,1314278940,11153366200,1428198362,684656,-536438600,-233112,232,-7264,-32,0,1 # liftF r=8
989400196,-1769443552,835192240,-2571497856,6348426336,-4740693216,-1762787488,1717274992,2168065228,704555792,-5203845872,2401130704,2018910300,-965753408,-709104504,-49413664,623278280,-23841392,-154921944,5988104,42108,-12264,-464,0,1 # liftF r=8
