1,-6,-298,1872,10541,-16749,-82152,62318,264241,-124640,-410227,136069,345815,-82706,-168896,28796,49149,-5845,-8543,677,861,-41,-46,1,1 # cyclo C24 p=97 r=24
31347,609444,3075165,3558060,-11089674,-27519537,4494995,55194773,22327064,-47143757,-31560162,18939279,16635338,-4093325,-4530752,524114,704995,-42458,-64379,2234,3368,-71,-92,1,1 # cyclo C24 p=193 r=24
1080983,-19281392,86307846,-120464272,-91870075,365738094,-123906445,-373335843,264239758,182990656,-185927933,-45921168,67405313,5549998,-13984957,-200964,1722832,-19937,-125909,2284,5269,-82,-115,1,1 # cyclo C24 p=241 r=24
72274432,435451648,-3854404040,-1491313409,12142855108,976510505,-14214222355,-61886452,8557613040,-129444669,-2988599294,50571236,637479103,-9133864,-84724637,1000656,7012507,-73323,-354425,3535,10426,-96,-161,1,1 # cyclo C24 p=337 r=24
-25513199,-1091906961,-5287624942,-4389690631,21038859444,49748656978,22282714713,-38459440601,-45286886443,-4449814065,15643198185,7133803433,-882441048,-1182659604,-107474170,81040316,14829004,-2764030,-715511,48112,17181,-388,-207,1,1 # cyclo C24 p=433 r=24
-8192139831,-2355324387,92754728257,64696563412,-314830964895,-332344873513,275201628696,426623431306,-10557024158,-174376374825,-32313900671,30957291850,8371631595,-2826308860,-899945202,143389165,51123727,-4115160,-1642874,64087,29667,-469,-276,1,1 # cyclo C24 p=577 r=24
-23829278463257,33234732980269,44937237344547,-70177956746128,-9805345203201,39036572676393,-3804987821649,-10358015349559,2074013499197,1554101975938,-411566403251,-140147068386,44876599849,7653148748,-2946247644,-243896890,118903688,4101029,-2916489,-27108,41944,-61,-322,1,1 # cyclo C24 p=673 r=24
-1348984299190149,1505392659458514,1296953720268222,-1761031449844748,-246471154138853,689621190014944,-43127813187747,-129368383421504,20480368262070,13291966716715,-2930706064700,-801700465250,221172214830,29307666504,-10027253721,-646087836,286677667,8069368,-5208914,-45384,58366,-27,-368,1,1 # cyclo C24 p=769 r=24
28502439273247,54027720700867,-219899525095702,-59031139934938,266609078484654,19691456723618,-121919689134642,-1558179095012,28244050402763,-429557922992,-3733898887715,103375106469,297722106935,-8892134634,-14708680838,378807068,450880620,-8510210,-8365093,100585,88920,-568,-483,1,1 # cyclo C24 p=1009 r=24
-93173293,1159068497,202325559528,1000862061119,867060378104,-2697694108503,-4497497774031,1334308363213,5149204345557,774701833004,-1845741867636,-264636642901,302556428143,13303916385,-20108538013,-142624177,664638797,-3562838,-11891908,86641,115143,-553,-552,1,1 # cyclo C24 p=1153 r=24
-278196221677277,98660706517431,3016739469478188,-2709778633856768,-1511358470157169,1917970214869096,93767955749945,-493845548992446,58313078283834,58023757295684,-11506620311140,-3570114904213,914156230274,124334324886,-39164160792,-2518863962,985394216,28953783,-14794419,-166817,128038,258,-575,1,1 # cyclo C24 p=1201 r=24
