115849651189,0,-179232293466,0,125487275741,0,-52550268984,0,14653978454,0,-2865774168,0,402940428,0,-41039928,0,3005345,0,-154350,0,5279,0,-108,0,1 # liftE_full r=24
6561843546961,0,-6906186473904,0,3316282517586,0,-960672290736,0,186972389737,0,-25755957072,0,2574880410,0,-188231904,0,9986445,0,-375000,0,9461,0,-144,0,1 # liftE_full r=24
138969693589,0,-208625449986,0,142067151105,0,-58011315120,0,15816589982,0,-3032881758,0,419361781,0,-42129432,0,3052067,0,-155520,0,5292,0,-108,0,1 # liftE_full r=24
6372324301591,0,-6739565416776,0,3250745123043,0,-945486663456,0,184677073702,0,-25519488480,0,2558064732,0,-187416864,0,9960675,0,-374520,0,9457,0,-144,0,1 # liftE_full r=24
7235042317504,0,-7440570828704,0,3500301457456,0,-996037439696,0,190944578272,0,-25979882318,0,2572514899,0,-186789629,0,9870658,0,-370214,0,9355,0,-143,0,1 # liftE_full r=24
860003,0,470556,0,-708103,0,-276118,0,224052,0,53882,0,-33139,0,-4434,0,2383,0,158,0,-80,0,-2,0,1 # liftE_full r=12
-28211,0,-84362,0,135069,0,316798,0,-3830,0,-206196,0,-72603,0,19658,0,17519,0,4542,0,584,0,38,0,1 # liftE_full r=6
412439722923047,0,-305367647972042,0,103271315126391,0,-21094036925250,0,2898321149694,0,-282208997076,0,19967349495,0,-1034366470,0,38936257,0,-1038658,0,18638,0,-202,0,1 # liftE_full r=24
27611,0,-53790,0,-242848,0,69518,0,274716,0,-5374,0,-79129,0,-16254,0,5434,0,2708,0,448,0,34,0,1 # liftE_full r=8
688865831083,0,-879828008580,0,512166570029,0,-179671956960,0,42302923924,0,-7042072300,0,849871605,0,-74922160,0,4788527,0,-216400,0,6564,0,-120,0,1 # liftE_full r=24
1499010693337,0,-1849957135356,0,1035292634162,0,-347298834608,0,77759356594,0,-12239303846,0,1388517635,0,-114393488,0,6792842,0,-283580,0,7902,0,-132,0,1 # liftE_full r=24
253827624961,0,-347835980416,0,217724153632,0,-82314345514,0,20935115803,0,-3773522377,0,494296372,0,-47411653,0,3304987,0,-163291,0,5428,0,-109,0,1 # liftE_full r=24
288809,0,31024,0,-351513,0,4790,0,138936,0,-8374,0,-23389,0,1554,0,1865,0,-98,0,-70,0,2,0,1 # liftE_full r=12
612584556403,0,-797748273020,0,472735934451,0,-168537300080,0,40256388502,0,-6786273360,0,827852556,0,-73633200,0,4739415,0,-215300,0,6553,0,-120,0,1 # liftE_full r=24
573763734361,0,-755392676280,0,452133877414,0,-162655672360,0,39165197809,0,-6648824360,0,815948406,0,-72933200,0,4712665,0,-214700,0,6547,0,-120,0,1 # liftE_full r=24
27132286609,0,-47530601312,0,37660081078,0,-17837224096,0,5622297733,0,-1242033376,0,197146010,0,-22653376,0,1870375,0,-108240,0,4169,0,-96,0,1 # liftE_full r=24
