2708565917971,0,-1591478099708,0,447578228262,0,-119314948084,0,36432257823,0,-8496534744,0,1290573436,0,-127560552,0,8311869,0,-355004,0,9574,0,-148,0,1 # liftE_full r=16
30585318601,0,-52577946176,0,40925292708,0,-19067495808,0,5921124908,0,-1290910624,0,202597694,0,-23062912,0,1890214,0,-108800,0,4176,0,-96,0,1 # liftE_full r=24
7661971622974,0,-7872272193312,0,3695756499852,0,-1048472746608,0,200224647565,0,-27119464128,0,2671735064,0,-192922368,0,10134664,0,-377760,0,9484,0,-144,0,1 # liftE_full r=16
3764401456,0,-6389988448,0,3515625696,0,-343823552,0,-330308460,0,112895904,0,-6137984,0,-3035172,0,697725,0,-67648,0,3466,0,-92,0,1 # liftE_full r=12
6792149056552,0,-7110620500128,0,3397333346956,0,-979571779088,0,189842786174,0,-26052655144,0,2596019273,0,-189257032,0,10018832,0,-375602,0,9466,0,-144,0,1 # liftE_full r=24
457577862712,0,-630370695056,0,392138488840,0,-145739261232,0,36060044228,0,-6260927888,0,782538248,0,-70973336,0,4637710,0,-213012,0,6530,0,-120,0,1 # liftE_full r=24
3040857084075916,0,-1918019291283424,0,551905713536080,0,-95803881427768,0,11174025681064,0,-922551064744,0,55287232260,0,-2423264996,0,77098447,0,-1736500,0,26282,0,-240,0,1 # liftE_full r=24
1866471835246,0,-2221149857608,0,1202150572400,0,-391235909020,0,85262361569,0,-13107363148,0,1457420718,0,-118098904,0,6922069,0,-286220,0,7926,0,-132,0,1 # liftE_full r=24
462844473673,0,-631860345040,0,390926846052,0,-144895670880,0,35824117772,0,-6223105160,0,778741886,0,-70730720,0,4628134,0,-212800,0,6528,0,-120,0,1 # liftE_full r=24
150595752718,0,-223163242056,0,150143958440,0,-60635765844,0,16368778273,0,-3111476220,0,427025506,0,-42635016,0,3073669,0,-156060,0,5298,0,-108,0,1 # liftE_full r=24
108298,0,3457920,0,6090732,0,1246516,0,-2885419,0,-2020812,0,-394320,0,67684,0,45988,0,9220,0,932,0,48,0,1 # liftE_full r=4
2252978059,0,4975222960,0,2231596898,0,-482737016,0,-537111729,0,-96878560,0,12822948,0,7212144,0,1156885,0,95664,0,4370,0,104,0,1 # liftE_full r=4
847736110636,0,-1049603787040,0,593181267752,0,-202405659840,0,46457605496,0,-7558820640,0,894174744,0,-77507760,0,4886847,0,-218600,0,6586,0,-120,0,1 # liftE_full r=16
2077711215598,0,-2428712018744,0,1293155463000,0,-414677775996,0,89190512273,0,-13554762100,0,1492496066,0,-119968024,0,6986869,0,-287540,0,7938,0,-132,0,1 # liftE_full r=24
97918,0,-470816,0,492412,0,262880,0,-419227,0,44252,0,67820,0,-18444,0,-1640,0,940,0,-40,0,-12,0,1 # liftE_full r=16
1767758505457,0,-2122830069976,0,1158515656964,0,-379875548272,0,83341268552,0,-12886902820,0,1440033762,0,-117168304,0,6889714,0,-285560,0,7920,0,-132,0,1 # liftE_full r=24
566088839566,0,-747272592080,0,448296929204,0,-161588993960,0,38971922849,0,-6624965480,0,813915558,0,-72815120,0,4708189,0,-214600,0,6546,0,-120,0,1 # liftE_full r=24
49982945242,0,-89937013680,0,72108869644,0,-34046230932,0,10538758221,0,-2252685168,0,340987848,0,-36845856,0,2823164,0,-149760,0,5228,0,-108,0,1 # liftE_full r=24
7705760602,0,-17008621440,0,16559758456,0,-9401279904,0,3465733421,0,-874099584,0,154736232,0,-19391232,0,1709964,0,-103680,0,4112,0,-96,0,1 # liftE_full r=24
27442765162,0,-48038379392,0,38019939576,0,-17983195296,0,5659904837,0,-1248473440,0,197889458,0,-22710592,0,1873189,0,-108320,0,4170,0,-96,0,1 # liftE_full r=24
903990392449,0,-1106865093760,0,619306182688,0,-209445396800,0,47699112920,0,-7708636280,0,906708738,0,-78225920,0,4913824,0,-219200,0,6592,0,-120,0,1 # liftE_full r=16
