2227932241921,0,-2921471442432,0,1681080986304,0,-565892065008,0,124790597616,0,-19064775496,0,2074925012,0,-162449199,0,9095913,0,-355722,0,9234,0,-143,0,1 # subst2 pos=12 r=24
32864832000,0,-81230500800,0,79345395120,0,-42398581828,0,14114846611,0,-3124935230,0,475966311,0,-50580654,0,3740988,0,-188570,0,6170,0,-118,0,1 # subst2 pos=12 r=24
3983616000,0,-11608569600,0,13871104960,0,-9145997461,0,3750050124,0,-1015928152,0,187692203,0,-23952840,0,2104775,0,-124648,0,4737,0,-104,0,1 # subst2 pos=12 r=24
348713164800,0,-557032896002,0,380260804032,0,-149860513968,0,38423433136,0,-6801100680,0,856261076,0,-77521059,0,5021313,0,-227370,0,6842,0,-123,0,1 # subst2 pos=12 r=24
39920025600,0,-101298355200,0,100946352256,0,-53961301888,0,17711999448,0,-3831587371,0,567340670,0,-58465221,0,4190081,0,-204758,0,6504,0,-121,0,1 # subst2 pos=12 r=24
26255093760,0,-68465021184,0,70779568800,0,-39471457384,0,13532035079,0,-3054228206,0,470836967,0,-50384418,0,3739215,0,-188690,0,6173,0,-118,0,1 # subst2 pos=12 r=24
3392928000,0,-10002844800,0,12133878480,0,-8144360528,0,3405784960,0,-941764804,0,177509223,0,-23070288,0,2058459,0,-123316,0,4721,0,-104,0,1 # subst2 pos=12 r=24
22348085760,0,-60307053792,0,65005364952,0,-37799154924,0,13424541605,0,-3110603460,0,487737368,0,-52638636,0,3911314,0,-196428,0,6364,0,-120,0,1 # subst2 pos=12 r=24
91423987200,0,-217829005920,0,201697309296,0,-100847212050,0,31062947279,0,-6302622280,0,873210988,0,-83970620,0,5603318,0,-254600,0,7516,0,-130,0,1 # subst2 pos=12 r=24
15850598402,0,-41908769280,0,44200188288,0,-25301557536,0,8955176536,0,-2098029660,0,337441694,0,-37853703,0,2957613,0,-157710,0,5468,0,-111,0,1 # subst2 pos=12 r=24
30423444480,0,-80357355069,0,84139106616,0,-47252670228,0,16162237470,0,-3608024579,0,546530429,0,-57215031,0,4143309,0,-203769,0,6495,0,-121,0,1 # subst2 pos=12 r=24
12541132804,0,-34868828160,0,39112747776,0,-23852652480,0,8929756176,0,-2186344220,0,362442548,0,-41328555,0,3239673,0,-171270,0,5826,0,-115,0,1 # subst2 pos=12 r=24
20592230400,0,-56490792960,0,62175354112,0,-36985628672,0,13423657296,0,-3167112395,0,503126336,0,-54709956,0,4073303,0,-203890,0,6552,0,-122,0,1 # subst2 pos=12 r=24
101335449600,0,-245610839040,0,229240444288,0,-113089138528,0,34025907984,0,-6733642445,0,912639152,0,-86257062,0,5684885,0,-256232,0,7530,0,-130,0,1 # subst2 pos=12 r=24
3677184000,0,-10782950400,0,12988919040,0,-8645418944,0,3581296336,0,-980369440,0,182923880,0,-23549056,0,2084013,0,-124060,0,4730,0,-104,0,1 # subst2 pos=12 r=24
9386196019200,0,-10303599599995,0,5076274860592,0,-1485958096852,0,288149924616,0,-39033085655,0,3790775351,0,-266163891,0,13420283,0,-474245,0,11157,0,-157,0,1 # subst2 pos=12 r=24
1768200191995,0,-2717876505600,0,1747848718080,0,-633830351424,0,146309155408,0,-22874430576,0,2502454208,0,-194143176,0,10649391,0,-404274,0,10112,0,-150,0,1 # subst2 pos=12 r=24
42223104000,0,-108084883200,0,108819013759,0,-58674641328,0,19341172688,0,-4180936152,0,615819104,0,-62895675,0,4454929,0,-214722,0,6718,0,-123,0,1 # subst2 pos=12 r=24
56043187200,0,-133001092800,0,122821429248,0,-61600162640,0,19207938696,0,-3990408485,0,573001519,0,-57788337,0,4088203,0,-198815,0,6333,0,-119,0,1 # subst2 pos=12 r=24
188762112000,0,-334170547200,0,254251454715,0,-111033312192,0,31199469488,0,-5970368448,0,800696600,0,-76051404,0,5090107,0,-234630,0,7084,0,-126,0,1 # subst2 pos=12 r=24
19595520000,0,-41173920000,0,37772351996,0,-20066720400,0,6892104768,0,-1615194208,0,265197932,0,-30766803,0,2504721,0,-139602,0,5058,0,-107,0,1 # subst2 pos=12 r=24
