-639323,0,928404,0,523794,0,-624828,0,-217563,0,135336,0,48592,0,-9828,0,-4944,0,-84,0,168,0,24,0,1 # liftE_full r=10
472901892688261,0,-345619371699864,0,115409744662074,0,-23282782729552,0,3160528935294,0,-304122366672,0,21271020374,0,-1089578184,0,40567563,0,-1070684,0,19014,0,-204,0,1 # liftE_full r=24
531047412897,0,-708238112400,0,428955269220,0,-155977056360,0,37916306409,0,-6490478400,0,802163440,0,-72119520,0,4681494,0,-214000,0,6540,0,-120,0,1 # liftE_full r=24
6146651341502317,0,-3619864646668392,0,974338446041814,0,-158501219357608,0,17356193001765,0,-1347766438272,0,76104007376,0,-3148600308,0,94726104,0,-2021060,0,29028,0,-252,0,1 # liftE_full r=24
496218586861,0,-669403742280,0,409694016714,0,-150383134960,0,36863152374,0,-6356201640,0,790422294,0,-71424240,0,4654803,0,-213400,0,6534,0,-120,0,1 # liftE_full r=24
1841708760706621,0,-1199354066884608,0,356987667405444,0,-64219868569612,0,7776440766093,0,-667758048576,0,41693863170,0,-1907299248,0,63442416,0,-1496464,0,23760,0,-228,0,1 # liftE_full r=24
206497,0,119760,0,-277596,0,-80832,0,122697,0,16092,0,-22814,0,-1104,0,1908,0,24,0,-72,0,0,0,1 # liftE_full r=12
464044339261,0,-632951225280,0,391353267264,0,-144989194600,0,35836697865,0,-6224167680,0,778796928,0,-70732320,0,4628154,0,-212800,0,6528,0,-120,0,1 # liftE_full r=24
1770682648897,0,-2125170475560,0,1159324431936,0,-380033083276,0,83360179593,0,-12888335328,0,1440100640,0,-117170064,0,6889734,0,-285560,0,7920,0,-132,0,1 # liftE_full r=24
238141,0,-210816,0,-2022816,0,2458144,0,-67155,0,-1369524,0,1024130,0,-378768,0,83952,0,-11656,0,996,0,-48,0,1 # liftE_full r=20
1585224206497,0,-1938172071000,0,1075405057320,0,-357968039836,0,79596996777,0,-12453415524,0,1405607378,0,-115316256,0,6825108,0,-284240,0,7908,0,-132,0,1 # liftE_full r=24
177604784101,0,-255928839084,0,167861509854,0,-66258057672,0,17528062230,0,-3273757020,0,442643810,0,-43655544,0,3117003,0,-157140,0,5310,0,-108,0,1 # liftE_full r=24
1675388190741,0,-2029605135228,0,1116646787250,0,-368860062648,0,81461659350,0,-12669589548,0,1422793870,0,-116241576,0,6857403,0,-284900,0,7914,0,-132,0,1 # liftE_full r=24
1972878686461,0,-2325549264192,0,1247863277796,0,-402997253516,0,87231237033,0,-13331423424,0,1474975152,0,-119033904,0,6954474,0,-286880,0,7932,0,-132,0,1 # liftE_full r=24
6607665112497,0,-6946745101200,0,3332331763110,0,-964410635232,0,187539980202,0,-25814648592,0,2579066322,0,-188435232,0,9992883,0,-375120,0,9462,0,-144,0,1 # liftE_full r=24
139749,0,-162072,0,-411030,0,235920,0,151848,0,-108828,0,-4464,0,15444,0,-2805,0,-420,0,198,0,-24,0,1 # liftE_full r=16
567457876801,0,-748476892800,0,448754367840,0,-161686940320,0,38984849508,0,-6626042160,0,813970836,0,-72816720,0,4708209,0,-214600,0,6546,0,-120,0,1 # liftE_full r=24
6051452400897,0,-6455591032320,0,3138386451264,0,-919316647872,0,180703837908,0,-25108644384,0,2528763300,0,-185993568,0,9915609,0,-373680,0,9450,0,-144,0,1 # liftE_full r=24
1676253268801,0,-2030299888320,0,1116887597232,0,-368907087824,0,81467315940,0,-12670018680,0,1422813924,0,-116242104,0,6857409,0,-284900,0,7914,0,-132,0,1 # liftE_full r=24
1873854019960957,0,-1216734733018752,0,361204021887882,0,-64824189776384,0,7833112676262,0,-671391407928,0,41855143766,0,-1912193592,0,63539595,0,-1497604,0,23766,0,-228,0,1 # liftE_full r=24
5785501289037,0,-6218622818496,0,3044058826824,0,-897230040048,0,177335412309,0,-24759038448,0,2503755726,0,-184776192,0,9877008,0,-372960,0,9444,0,-144,0,1 # liftE_full r=24
4823351075661,0,-5344071277248,0,2689636019976,0,-812920636656,0,164301675525,0,-23390948880,0,2405017650,0,-179937792,0,9722928,0,-370080,0,9420,0,-144,0,1 # liftE_full r=24
28477,0,39552,0,-67392,0,-39312,0,46461,0,10620,0,-12094,0,-912,0,1296,0,24,0,-60,0,0,0,1 # liftE_full r=12
