4642584169876,0,-5183258852160,0,2625775602552,0,-798010744512,0,162034673956,0,-23156344224,0,2388278932,0,-179124576,0,9697177,0,-369600,0,9416,0,-144,0,1 # liftE_full r=24
-207506,0,794800,0,-482918,0,-432332,0,312109,0,68608,0,-54240,0,-3916,0,3760,0,64,0,-106,0,0,0,1 # liftE_full r=14
150850906573,0,-223415112528,0,150251161184,0,-60661449000,0,16372565158,0,-3111828084,0,427045630,0,-42635664,0,3073678,0,-156060,0,5298,0,-108,0,1 # liftE_full r=24
18128214236932654,0,-9762532144723540,0,2402658231398206,0,-357339587993008,0,35770091103625,0,-2538893380288,0,131022351756,0,-4953404420,0,136157356,0,-2653804,0,34814,0,-276,0,1 # liftE_full r=24
95420224,0,-54497216,0,-99565312,0,763840,0,22165848,0,3457904,0,-1317864,0,-363876,0,589,0,8940,0,1130,0,56,0,1 # liftE_full r=8
605135938966,0,-789837954520,0,468982138926,0,-167489040120,0,40065608003,0,-6762626120,0,825830702,0,-73515440,0,4734943,0,-215200,0,6552,0,-120,0,1 # liftE_full r=24
1867831625893,0,-2222229372176,0,1202520979008,0,-391307628360,0,85270930178,0,-13108009948,0,1457450846,0,-118099696,0,6922078,0,-286220,0,7926,0,-132,0,1 # liftE_full r=24
-1040899319,0,-382781108,0,560065568,0,29048960,0,-113588269,0,22428456,0,4783440,0,-2666640,0,488843,0,-47908,0,2672,0,-80,0,1 # liftE_full r=10
6762313091086,0,-7088801643504,0,3390357641322,0,-978294115056,0,189695337829,0,-26041566240,0,2595477860,0,-189240576,0,10018552,0,-375600,0,9466,0,-144,0,1 # liftE_full r=20
5783851312462,0,-6217447422000,0,3043695887042,0,-897166606800,0,177328549663,0,-24758567856,0,2503735750,0,-184775712,0,9877003,0,-372960,0,9444,0,-144,0,1 # liftE_full r=24
1203699337684,0,-1543533760384,0,894215503888,0,-309366684528,0,71165840996,0,-11465277472,0,1326374264,0,-111023704,0,6674689,0,-281160,0,7880,0,-132,0,1 # liftE_full r=24
-99404,0,522792,0,-312768,0,-329936,0,228908,0,58332,0,-43944,0,-3644,0,3313,0,64,0,-100,0,0,0,1 # liftE_full r=14
329630149153,0,-477220628960,0,311411348248,0,-121061191680,0,31214399792,0,-5622216200,0,725282270,0,-67524800,0,4504060,0,-210000,0,6500,0,-120,0,1 # liftE_full r=24
-28874,0,-222300,0,55914,0,312096,0,-42971,0,-108960,0,8392,0,13884,0,-80,0,-708,0,-34,0,12,0,1 # liftE_full r=10
127667785573,0,-194418252144,0,134135064608,0,-55422353880,0,15269731378,0,-2954789172,0,411727006,0,-41624784,0,3030478,0,-154980,0,5286,0,-108,0,1 # liftE_full r=24
6047804285773,0,-6452995721280,0,3137585957848,0,-919176864672,0,180688725502,0,-25107608592,0,2528719346,0,-185992512,0,9915598,0,-373680,0,9450,0,-144,0,1 # liftE_full r=24
2376017461624,0,-2718552632664,0,1418949131080,0,-446789891548,0,94529781617,0,-14158942028,0,1539618494,0,-122469512,0,7073375,0,-289300,0,7954,0,-132,0,1 # liftE_full r=16
127669218637,0,-194419341360,0,134135401168,0,-55422407880,0,15269736118,0,-2954789388,0,411727010,0,-41624784,0,3030478,0,-154980,0,5286,0,-108,0,1 # liftE_full r=24
530324519398,0,-707595742600,0,428709108330,0,-155923956120,0,37909256903,0,-6489888680,0,802133078,0,-72118640,0,4681483,0,-214000,0,6540,0,-120,0,1 # liftE_full r=24
184309976344,0,-264640896936,0,172848479000,0,-67916365812,0,17883182817,0,-3324976452,0,447686814,0,-43990488,0,3131375,0,-157500,0,5314,0,-108,0,1 # liftE_full r=16
2767693212244,0,-3087624355376,0,1574782861784,0,-485618663376,0,100852908836,0,-14862177528,0,1593716772,0,-125312088,0,7171017,0,-291280,0,7972,0,-132,0,1 # liftE_full r=16
84544360045221592,0,-40786476794131112,0,8964303072971072,0,-1186852916201172,0,105419583057461,0,-6617574874196,0,301018475796,0,-9996691532,0,240535474,0,-4089220,0,46620,0,-320,0,1 # liftE_full r=24
88516,0,286888,0,20032,0,-379472,0,-93404,0,133132,0,42240,0,-12076,0,-5615,0,-176,0,164,0,24,0,1 # liftE_full r=8
5529577595533,0,-5988832832064,0,2951957231768,0,-875533903392,0,174009353782,0,-24412344048,0,2478871918,0,-183561792,0,9838438,0,-372240,0,9438,0,-144,0,1 # liftE_full r=24
2374138869934,0,-2717106422492,0,1418465919086,0,-446698379820,0,94519038689,0,-14158141536,0,1539581520,0,-122468544,0,7073364,0,-289300,0,7954,0,-132,0,1 # liftE_full r=20
17912297983234948,0,-9665977426375912,0,2383288606649224,0,-355044120606320,0,35592125844716,0,-2529461761796,0,130676318972,0,-4944726156,0,136014973,0,-2652424,0,34808,0,-276,0,1 # liftE_full r=24
68808870454,0,-116697233052,0,88767329314,0,-40021023780,0,11905086369,0,-2460780000,0,362368560,0,-38310336,0,2887244,0,-151380,0,5246,0,-108,0,1 # liftE_full r=24
19754928786232,0,-20581602532304,0,9700670000380,0,-2722713671440,0,505348000149,0,-65234579532,0,6001826236,0,-396597588,0,18692994,0,-613460,0,13320,0,-172,0,1 # liftE_full r=16
117241727398,0,-181096405740,0,126587726242,0,-52927195212,0,14736897295,0,-2878013052,0,404168018,0,-41122584,0,3008923,0,-154440,0,5280,0,-108,0,1 # liftE_full r=24
198868691716,0,-282050040528,0,182138564024,0,-70829694000,0,18477753252,0,-3407494392,0,455574396,0,-44503272,0,3153077,0,-158040,0,5320,0,-108,0,1 # liftE_full r=20
9236940574,0,-19611652192,0,18473674246,0,-10203404448,0,3678134981,0,-911277376,0,159099548,0,-19730944,0,1726792,0,-104160,0,4118,0,-96,0,1 # liftE_full r=24
11121619957336,0,-10679436808992,0,5621808844472,0,-1830629337136,0,385652072868,0,-54724890912,0,5383085632,0,-372302688,0,18081126,0,-604504,0,13262,0,-172,0,1 # liftE_full r=20
24502,0,-99012,0,26490,0,164776,0,-38983,0,-63144,0,8772,0,9508,0,-380,0,-596,0,-22,0,12,0,1 # liftE_full r=12
10629048532,0,-21981374464,0,20233610880,0,-10952387200,0,3879952724,0,-947201024,0,163375808,0,-20067392,0,1743569,0,-104640,0,4124,0,-96,0,1 # liftE_full r=24
-93369992,0,235960224,0,-209709832,0,63830512,0,9731604,0,-8479872,0,656704,0,271152,0,-44346,0,-968,0,614,0,-44,0,1 # liftE_full r=14
24650800198,0,-43908875872,0,35319991142,0,-16956379360,0,5408507783,0,-1207085536,0,193249674,0,-22360768,0,1856203,0,-107840,0,4164,0,-96,0,1 # liftE_full r=24
1673913371729974,0,-1107812261878956,0,334584700570914,0,-60981102908616,0,7470137022565,0,-647956654320,0,40807722640,0,-1880192508,0,62899984,0,-1490052,0,23726,0,-228,0,1 # liftE_full r=24
1275584735014,0,-1619915211508,0,930125988114,0,-319198685740,0,72901166369,0,-11671536800,0,1343094320,0,-111936704,0,6706844,0,-281820,0,7886,0,-132,0,1 # liftE_full r=24
30674279662,0,-52679558560,0,40975146842,0,-19081207648,0,5923436027,0,-1291155040,0,202613538,0,-23063488,0,1890223,0,-108800,0,4176,0,-96,0,1 # liftE_full r=24
2607633,0,-9971262,0,14501997,0,-9870444,0,2664684,0,386478,0,-424652,0,88130,0,1568,0,-3360,0,549,0,-38,0,1 # liftE_full r=20
2524054,0,-3739504,0,-4931426,0,12290460,0,-8648119,0,2487464,0,-2500,0,-210388,0,67204,0,-10728,0,974,0,-48,0,1 # liftE_full r=20
107532369037,0,-168512883120,0,119366573168,0,-50512663944,0,14216249662,0,-2802389940,0,396675742,0,-40622544,0,2987398,0,-153900,0,5274,0,-108,0,1 # liftE_full r=24
3131366006905294,0,-1965396560567680,0,563027920078762,0,-97345946968388,0,11313862052909,0,-931216985408,0,55658917520,0,-2434159284,0,77307280,0,-1738864,0,26294,0,-240,0,1 # liftE_full r=24
53264122726,0,-83777535776,0,60038762738,0,-25932466848,0,7521757781,0,-1544038080,0,230094372,0,-25089024,0,1987152,0,-111520,0,4210,0,-96,0,1 # liftE_full r=16
495916424293,0,-669129479840,0,409586973992,0,-150359690000,0,36860002250,0,-6355935800,0,790408530,0,-71423840,0,4654798,0,-213400,0,6534,0,-120,0,1 # liftE_full r=24
8836,0,194488,0,-129152,0,-177776,0,115948,0,40372,0,-27600,0,-3100,0,2509,0,64,0,-88,0,0,0,1 # liftE_full r=12
495913602637,0,-669127578400,0,409586451720,0,-150359615280,0,36859996382,0,-6355935560,0,790408526,0,-71423840,0,4654798,0,-213400,0,6534,0,-120,0,1 # liftE_full r=24
6047794441573,0,-6452990472000,0,3137584806008,0,-919176731616,0,180688716970,0,-25107608304,0,2528719342,0,-185992512,0,9915598,0,-373680,0,9450,0,-144,0,1 # liftE_full r=24
2327200218661,0,-2670019586002,0,1397450078941,0,-441201397854,0,93585662240,0,-14050610248,0,1531066708,0,-122010812,0,7057372,0,-288972,0,7951,0,-132,0,1 # liftE_full r=24
42219256741,0,-68846253360,0,51037816651,0,-22746392138,0,6788402315,0,-1429338994,0,217748330,0,-24185830,0,1944167,0,-110318,0,4195,0,-96,0,1 # liftE_full r=24
566705341837,0,-747814868000,0,448502880200,0,-161633085680,0,38977741142,0,-6625450040,0,813940434,0,-72815840,0,4708198,0,-214600,0,6546,0,-120,0,1 # liftE_full r=24
5783860939558,0,-6217452593808,0,3043697028742,0,-897166739280,0,177328558183,0,-24758568144,0,2503735754,0,-184775712,0,9877003,0,-372960,0,9444,0,-144,0,1 # liftE_full r=24
3233963631787126,0,-2018580089296680,0,575384197805454,0,-99040335965908,0,11465730272645,0,-940513559640,0,56052536016,0,-2445541588,0,77522416,0,-1741264,0,26306,0,-240,0,1 # liftE_full r=24
1674698341837,0,-2029044894800,0,1116450725328,0,-368821469016,0,81456987662,0,-12669233500,0,1422777182,0,-116241136,0,6857398,0,-284900,0,7914,0,-132,0,1 # liftE_full r=24
566702325733,0,-747812880160,0,448502344008,0,-161633010000,0,38977735250,0,-6625449800,0,813940430,0,-72815840,0,4708198,0,-214600,0,6546,0,-120,0,1 # liftE_full r=24
1769075213398,0,-2123883829540,0,1158879761522,0,-379946460388,0,83349780095,0,-12887547508,0,1440063858,0,-117169096,0,6889723,0,-285560,0,7920,0,-132,0,1 # liftE_full r=24
9009814210624,0,-8999216871936,0,4119388699840,0,-1142775506880,0,213993421140,0,-28497428640,0,2767476084,0,-197482944,0,10277210,0,-380400,0,9506,0,-144,0,1 # liftE_full r=16
15352090246,0,-29881673440,0,25985841006,0,-13351494304,0,4514325269,0,-1058298176,0,176431580,0,-21085184,0,1794032,0,-106080,0,4142,0,-96,0,1 # liftE_full r=24
19646146726,0,-36346417376,0,30277580814,0,-15004856928,0,4923445907,0,-1126226080,0,184096046,0,-21665728,0,1822303,0,-106880,0,4152,0,-96,0,1 # liftE_full r=24
138858184078,0,-208514920212,0,142019935462,0,-57999968604,0,15814912867,0,-3032725644,0,419352842,0,-42129144,0,3052063,0,-155520,0,5292,0,-108,0,1 # liftE_full r=24
